Price,Adj Close,Close,High,Low,Open,Volume
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL,AAPL
Datetime,,,,,,
2025-11-06 14:59:00+00:00,269.9410095214844,269.9410095214844,270.010009765625,269.6600036621094,269.760009765625,87345
2025-11-06 15:00:00+00:00,269.70989990234375,269.70989990234375,269.9800109863281,269.4403991699219,269.94000244140625,122395
2025-11-06 15:01:00+00:00,269.7698974609375,269.7698974609375,269.8500061035156,269.510009765625,269.7099914550781,64102
2025-11-06 15:02:00+00:00,269.7716979980469,269.7716979980469,269.8500061035156,269.57000732421875,269.74749755859375,70265
2025-11-06 15:03:00+00:00,269.69500732421875,269.69500732421875,269.8500061035156,269.6050109863281,269.82000732421875,77783
2025-11-06 15:04:00+00:00,269.5799865722656,269.5799865722656,269.8500061035156,269.55999755859375,269.70001220703125,46893
2025-11-06 15:05:00+00:00,269.885009765625,269.885009765625,270.08990478515625,269.5400085449219,269.5799865722656,102933
2025-11-06 15:06:00+00:00,269.6700134277344,269.6700134277344,269.9645080566406,269.6700134277344,269.8299865722656,55504
2025-11-06 15:07:00+00:00,269.4599914550781,269.4599914550781,269.8291931152344,269.4219970703125,269.70001220703125,57992
2025-11-06 15:08:00+00:00,269.2132873535156,269.2132873535156,269.7200012207031,269.2132873535156,269.4599914550781,111826
2025-11-06 15:09:00+00:00,269.3999938964844,269.3999938964844,269.54998779296875,269.1499938964844,269.260009765625,59058
2025-11-06 15:10:00+00:00,269.4100036621094,269.4100036621094,269.635009765625,269.4100036621094,269.42999267578125,69622
2025-11-06 15:11:00+00:00,269.3699951171875,269.3699951171875,269.54998779296875,269.3699951171875,269.468994140625,41769
2025-11-06 15:12:00+00:00,269.32000732421875,269.32000732421875,269.3800048828125,269.0914001464844,269.3599853515625,55885
2025-11-06 15:13:00+00:00,269.4100036621094,269.4100036621094,269.5150146484375,269.30999755859375,269.30999755859375,61812
2025-11-06 15:14:00+00:00,269.9049987792969,269.9049987792969,269.92999267578125,269.3706970214844,269.3940124511719,62223
2025-11-06 15:15:00+00:00,270.1600036621094,270.1600036621094,270.20001220703125,269.7200012207031,269.8900146484375,129660
2025-11-06 15:16:00+00:00,270.55999755859375,270.55999755859375,270.57501220703125,270.1400146484375,270.19000244140625,106279
2025-11-06 15:17:00+00:00,271.13641357421875,271.13641357421875,271.1499938964844,270.5199890136719,270.5799865722656,116723
2025-11-06 15:18:00+00:00,271.2799987792969,271.2799987792969,271.32000732421875,271.1000061035156,271.1449890136719,152800
2025-11-06 15:19:00+00:00,271.6099853515625,271.6099853515625,271.6099853515625,271.0899963378906,271.260009765625,99674
2025-11-06 15:20:00+00:00,271.67999267578125,271.67999267578125,271.73150634765625,271.32879638671875,271.6400146484375,213110
2025-11-06 15:21:00+00:00,271.572509765625,271.572509765625,271.739990234375,271.3900146484375,271.7101135253906,80993
2025-11-06 15:22:00+00:00,272.010009765625,272.010009765625,272.05999755859375,271.49749755859375,271.6000061035156,295214
2025-11-06 15:23:00+00:00,271.92498779296875,271.92498779296875,272.0400085449219,271.8655090332031,272.010009765625,97771
2025-11-06 15:24:00+00:00,272.2699890136719,272.2699890136719,272.3861999511719,271.9100036621094,271.92999267578125,135513
2025-11-06 15:25:00+00:00,272.4700012207031,272.4700012207031,272.5199890136719,272.0400085449219,272.2699890136719,156637
2025-11-06 15:26:00+00:00,272.6400146484375,272.6400146484375,272.7695007324219,272.3399963378906,272.4200134277344,171575
2025-11-06 15:27:00+00:00,272.55450439453125,272.55450439453125,272.67999267578125,272.4100036621094,272.6246032714844,170560
2025-11-06 15:28:00+00:00,272.5799865722656,272.5799865722656,272.7499084472656,272.4700012207031,272.55999755859375,99382
2025-11-06 15:29:00+00:00,272.82000732421875,272.82000732421875,272.82000732421875,272.510009765625,272.61810302734375,82494
2025-11-06 15:30:00+00:00,272.6903076171875,272.6903076171875,272.9389953613281,272.54998779296875,272.8280029296875,126432
2025-11-06 15:31:00+00:00,272.5369873046875,272.5369873046875,272.77960205078125,272.5,272.7749938964844,82940
2025-11-06 15:32:00+00:00,272.6600036621094,272.6600036621094,272.7900085449219,272.5299987792969,272.55499267578125,84978
2025-11-06 15:33:00+00:00,272.8299865722656,272.8299865722656,272.8299865722656,272.4599914550781,272.6449890136719,109891
2025-11-06 15:34:00+00:00,272.9100036621094,272.9100036621094,273.05999755859375,272.79998779296875,272.8500061035156,161659
2025-11-06 15:35:00+00:00,272.6700134277344,272.6700134277344,272.9136047363281,272.5899963378906,272.8900146484375,80997
2025-11-06 15:36:00+00:00,272.2149963378906,272.2149963378906,272.7380065917969,272.20050048828125,272.6600036621094,138383
2025-11-06 15:37:00+00:00,271.760009765625,271.760009765625,272.2799987792969,271.67999267578125,272.2149963378906,139822
2025-11-06 15:38:00+00:00,272.3599853515625,272.3599853515625,272.45989990234375,271.7850036621094,271.7850036621094,104362
2025-11-06 15:39:00+00:00,272.239990234375,272.239990234375,272.4999084472656,272.1499938964844,272.3599853515625,87753
2025-11-06 15:40:00+00:00,271.8500061035156,271.8500061035156,272.2699890136719,271.75,272.2298889160156,105209
2025-11-06 15:41:00+00:00,271.7699890136719,271.7699890136719,271.9599914550781,271.55010986328125,271.8500061035156,105767
2025-11-06 15:42:00+00:00,271.8500061035156,271.8500061035156,271.9700012207031,271.69000244140625,271.7200012207031,82831
2025-11-06 15:43:00+00:00,272.2650146484375,272.2650146484375,272.2799987792969,271.7900085449219,271.8688049316406,98095
2025-11-06 15:44:00+00:00,272.32000732421875,272.32000732421875,272.44000244140625,272.2300109863281,272.2699890136719,90135
2025-11-06 15:45:00+00:00,272.8197937011719,272.8197937011719,272.8500061035156,272.3100891113281,272.32000732421875,155443
2025-11-06 15:46:00+00:00,272.6600036621094,272.6600036621094,272.94970703125,272.44000244140625,272.7799987792969,284544
2025-11-06 15:47:00+00:00,272.72821044921875,272.72821044921875,272.7749938964844,272.5799865722656,272.6400146484375,150088
2025-11-06 15:48:00+00:00,272.7200012207031,272.7200012207031,272.8299865722656,272.5799865722656,272.7300109863281,3926081
2025-11-06 15:49:00+00:00,273.1700134277344,273.1700134277344,273.17999267578125,272.70001220703125,272.7300109863281,0
2025-11-06 15:50:00+00:00,273.1466064453125,273.1466064453125,273.3651123046875,273.0899963378906,273.1499938964844,131461
2025-11-06 15:51:00+00:00,273.1745910644531,273.1745910644531,273.3999938964844,273.04010009765625,273.110107421875,103017
2025-11-06 15:52:00+00:00,273.0199890136719,273.0199890136719,273.2200012207031,272.9599914550781,273.1400146484375,97317
2025-11-06 15:53:00+00:00,273.1390075683594,273.1390075683594,273.2900085449219,273.010009765625,273.03009033203125,85902
2025-11-06 15:54:00+00:00,272.8900146484375,272.8900146484375,273.2799987792969,272.8500061035156,273.1600036621094,140471
2025-11-06 15:55:00+00:00,272.54998779296875,272.54998779296875,272.8598937988281,272.54998779296875,272.8500061035156,128887
2025-11-06 15:56:00+00:00,272.67498779296875,272.67498779296875,272.67498779296875,272.4200134277344,272.57501220703125,95897
2025-11-06 15:57:00+00:00,272.6600036621094,272.6600036621094,272.7507019042969,272.5299987792969,272.67999267578125,83664
2025-11-06 15:58:00+00:00,272.3800048828125,272.3800048828125,272.69000244140625,272.3500061035156,272.6499938964844,84310
2025-11-06 15:59:00+00:00,272.2799987792969,272.2799987792969,272.4100036621094,272.1600036621094,272.3800048828125,72527
2025-11-06 16:00:00+00:00,272.3999938964844,272.3999938964844,272.5400085449219,272.17999267578125,272.2850036621094,71015
2025-11-06 16:01:00+00:00,272.42999267578125,272.42999267578125,272.6593017578125,272.3699951171875,272.4100036621094,61071
2025-11-06 16:02:00+00:00,272.17498779296875,272.17498779296875,272.5199890136719,272.1199951171875,272.42999267578125,77327
2025-11-06 16:03:00+00:00,272.1050109863281,272.1050109863281,272.31500244140625,272.04998779296875,272.1499938964844,89735
2025-11-06 16:04:00+00:00,272.07000732421875,272.07000732421875,272.19000244140625,271.9501037597656,272.1199951171875,69621
2025-11-06 16:05:00+00:00,272.0877990722656,272.0877990722656,272.1499938964844,271.9849853515625,272.0899963378906,45008
2025-11-06 16:06:00+00:00,271.8399963378906,271.8399963378906,272.1300048828125,271.8299865722656,272.07000732421875,37596
2025-11-06 16:07:00+00:00,271.8299865722656,271.8299865722656,272.05999755859375,271.8299865722656,271.8695983886719,43541
2025-11-06 16:08:00+00:00,272.0899963378906,272.0899963378906,272.1299133300781,271.6700134277344,271.8500061035156,69845
2025-11-06 16:09:00+00:00,272.0199890136719,272.0199890136719,272.0799865722656,271.8900146484375,272.07000732421875,46825
2025-11-06 16:10:00+00:00,271.8900146484375,271.8900146484375,272.0400085449219,271.8299865722656,272.0,47552
2025-11-06 16:11:00+00:00,272.1400146484375,272.1400146484375,272.1400146484375,271.9100036621094,271.9200134277344,81449
2025-11-06 16:12:00+00:00,271.8995056152344,271.8995056152344,272.1499938964844,271.8599853515625,272.1499938964844,53849
2025-11-06 16:13:00+00:00,272.0450134277344,272.0450134277344,272.0898132324219,271.92999267578125,271.92999267578125,47933
2025-11-06 16:14:00+00:00,272.389892578125,272.389892578125,272.389892578125,272.07000732421875,272.07000732421875,34821
2025-11-06 16:15:00+00:00,272.3949890136719,272.3949890136719,272.63360595703125,272.3299865722656,272.3800048828125,76649
2025-11-06 16:16:00+00:00,271.956298828125,271.956298828125,272.56988525390625,271.9291076660156,272.4200134277344,146939
2025-11-06 16:17:00+00:00,271.78070068359375,271.78070068359375,272.0284118652344,271.7799987792969,271.9549865722656,74244
2025-11-06 16:18:00+00:00,271.739990234375,271.739990234375,271.89990234375,271.6300048828125,271.806396484375,68145
2025-11-06 16:19:00+00:00,271.75,271.75,271.79998779296875,271.6499938964844,271.7300109863281,48705
2025-11-06 16:20:00+00:00,271.9100036621094,271.9100036621094,271.92999267578125,271.6445007324219,271.7699890136719,70547
2025-11-06 16:21:00+00:00,272.2250061035156,272.2250061035156,272.3500061035156,271.9200134277344,271.94500732421875,105983
2025-11-06 16:22:00+00:00,271.9800109863281,271.9800109863281,272.2275085449219,271.8750915527344,272.2250061035156,49236
2025-11-06 16:23:00+00:00,272.125,272.125,272.1400146484375,271.9601135253906,272.0,47469
2025-11-06 16:24:00+00:00,272.20001220703125,272.20001220703125,272.20001220703125,271.9736022949219,272.07000732421875,44126
2025-11-06 16:25:00+00:00,272.2850036621094,272.2850036621094,272.30999755859375,272.0801086425781,272.19000244140625,53051
2025-11-06 16:26:00+00:00,272.4800109863281,272.4800109863281,272.489990234375,272.239990234375,272.2900085449219,188258
2025-11-06 16:27:00+00:00,272.3500061035156,272.3500061035156,272.5,272.2900085449219,272.489990234375,95779
2025-11-06 16:28:00+00:00,272.375,272.375,272.3999938964844,272.260009765625,272.3399963378906,54289
2025-11-06 16:29:00+00:00,272.1814880371094,272.1814880371094,272.44000244140625,272.1814880371094,272.35589599609375,77161
2025-11-06 16:30:00+00:00,271.9949951171875,271.9949951171875,272.2200012207031,271.9100036621094,272.17999267578125,58325
2025-11-06 16:31:00+00:00,271.7601013183594,271.7601013183594,272.0600891113281,271.7300109863281,272.0072937011719,58621
2025-11-06 16:32:00+00:00,271.75,271.75,271.8500061035156,271.6600036621094,271.80499267578125,43817
2025-11-06 16:33:00+00:00,272.1199951171875,272.1199951171875,272.1199951171875,271.7550048828125,271.7550048828125,85616
2025-11-06 16:34:00+00:00,271.9800109863281,271.9800109863281,272.1199951171875,271.9082946777344,272.1199951171875,65977
2025-11-06 16:35:00+00:00,271.8500061035156,271.8500061035156,272.07000732421875,271.6400146484375,271.96099853515625,100732
2025-11-06 16:36:00+00:00,271.8999938964844,271.8999938964844,272.010009765625,271.8500061035156,271.8599853515625,54396
2025-11-06 16:37:00+00:00,271.7349853515625,271.7349853515625,271.9744873046875,271.7099914550781,271.9100036621094,44941
2025-11-06 16:38:00+00:00,271.7601013183594,271.7601013183594,271.86248779296875,271.7300109863281,271.7300109863281,48249
2025-11-06 16:39:00+00:00,271.7550048828125,271.7550048828125,271.8500061035156,271.6700134277344,271.7799987792969,50597
2025-11-06 16:40:00+00:00,271.6099853515625,271.6099853515625,271.7799987792969,271.57501220703125,271.7522888183594,57665
2025-11-06 16:41:00+00:00,271.3999938964844,271.3999938964844,271.6300048828125,271.3500061035156,271.6199951171875,100560
2025-11-06 16:42:00+00:00,271.1400146484375,271.1400146484375,271.4100036621094,271.09149169921875,271.3900146484375,83449
2025-11-06 16:43:00+00:00,271.2485046386719,271.2485046386719,271.25,270.9200134277344,271.1499938964844,97501
2025-11-06 16:44:00+00:00,271.24261474609375,271.24261474609375,271.3599853515625,271.20001220703125,271.25,58293
2025-11-06 16:45:00+00:00,271.0950012207031,271.0950012207031,271.2394104003906,270.9700012207031,271.2300109863281,58348
2025-11-06 16:46:00+00:00,270.976806640625,270.976806640625,271.1600036621094,270.9002990722656,271.07000732421875,50616
2025-11-06 16:47:00+00:00,270.6809997558594,270.6809997558594,271.010009765625,270.6809997558594,270.9949951171875,57857
2025-11-06 16:48:00+00:00,270.70001220703125,270.70001220703125,270.77410888671875,270.6300048828125,270.7099914550781,68400
2025-11-06 16:49:00+00:00,270.6600036621094,270.6600036621094,270.7648010253906,270.6099853515625,270.7121887207031,54864
2025-11-06 16:50:00+00:00,270.82000732421875,270.82000732421875,270.8750915527344,270.6000061035156,270.6700134277344,59206
2025-11-06 16:51:00+00:00,271.0,271.0,271.0,270.7699890136719,270.8399963378906,42392
2025-11-06 16:52:00+00:00,271.0899963378906,271.0899963378906,271.20001220703125,271.0000915527344,271.0400085449219,62082
2025-11-06 16:53:00+00:00,271.0,271.0,271.19000244140625,270.9700927734375,271.1000061035156,45482
2025-11-06 16:54:00+00:00,271.0400085449219,271.0400085449219,271.1099853515625,270.9700927734375,271.010009765625,29631
2025-11-06 16:55:00+00:00,270.93060302734375,270.93060302734375,271.04998779296875,270.875,271.0400085449219,44983
2025-11-06 16:56:00+00:00,270.9200134277344,270.9200134277344,271.04998779296875,270.8890075683594,270.9794921875,53139
2025-11-06 16:57:00+00:00,270.9849853515625,270.9849853515625,271.07000732421875,270.9200134277344,270.92999267578125,83635
2025-11-06 16:58:00+00:00,270.9753112792969,270.9753112792969,271.07000732421875,270.8900146484375,270.9700012207031,75584
2025-11-06 16:59:00+00:00,270.5799865722656,270.5799865722656,271.0,270.5400085449219,270.9599914550781,85882
2025-11-06 17:00:00+00:00,270.8399963378906,270.8399963378906,270.8399963378906,270.42999267578125,270.6000061035156,97687
2025-11-06 17:01:00+00:00,270.7799987792969,270.7799987792969,271.0,270.760009765625,270.81500244140625,46103
2025-11-06 17:02:00+00:00,270.989990234375,270.989990234375,271.03399658203125,270.739990234375,270.7799987792969,39118
2025-11-06 17:03:00+00:00,270.9800109863281,270.9800109863281,271.0299987792969,270.8699951171875,270.9800109863281,28270
2025-11-06 17:04:00+00:00,271.0799865722656,271.0799865722656,271.1600036621094,270.9607849121094,270.9750061035156,33467
2025-11-06 17:05:00+00:00,271.2799987792969,271.2799987792969,271.3500061035156,270.9949951171875,271.05999755859375,46373
2025-11-06 17:06:00+00:00,271.1565856933594,271.1565856933594,271.30999755859375,271.1050109863281,271.2699890136719,31008
2025-11-06 17:07:00+00:00,270.9200134277344,270.9200134277344,271.1700134277344,270.8599853515625,271.1589050292969,27790
2025-11-06 17:08:00+00:00,271.1600036621094,271.1600036621094,271.1600036621094,270.92999267578125,270.94000244140625,33665
2025-11-06 17:09:00+00:00,271.29998779296875,271.29998779296875,271.3500061035156,271.110107421875,271.135009765625,67330
2025-11-06 17:10:00+00:00,271.30999755859375,271.30999755859375,271.3999938964844,271.239990234375,271.2900085449219,90783
2025-11-06 17:11:00+00:00,271.20001220703125,271.20001220703125,271.3052062988281,271.1000061035156,271.2716064453125,43203
2025-11-06 17:12:00+00:00,271.07000732421875,271.07000732421875,271.29998779296875,270.9800109863281,271.1791076660156,50069
2025-11-06 17:13:00+00:00,270.8399963378906,270.8399963378906,271.06500244140625,270.79998779296875,271.0299987792969,61694
2025-11-06 17:14:00+00:00,270.7250061035156,270.7250061035156,270.92999267578125,270.7099914550781,270.8500061035156,29477
2025-11-06 17:15:00+00:00,270.6499938964844,270.6499938964844,270.7699890136719,270.61761474609375,270.739990234375,39559
2025-11-06 17:16:00+00:00,270.4150085449219,270.4150085449219,270.67999267578125,270.3900146484375,270.6499938964844,40454
